-1539.2861893321467	0.9270343531101214	3.143672590644061	0.07043441615800063	0.8681195992847547	0.1947468792738422	0.07425528784307424	0.09568525757699203	0.7548654688904974	0.007943603687752284	16019.377787404252
-1610.6114545199102	0.8170934682964873	1.6033198401311213	0.04919162991246283	1.316810884059603	0.1982165325442599	0.09083281497113202	0.09013543366288627	0.5195152878858567	0.0069169800064079945	16403.614364332796
-1480.2530821537114	1.1017778852693065	3.050175908714075	0.1177469864574774	0.0032235871759205177	0.14053696886213515	0.055068053460461584	0.07199844907870358	1.1165019601717694	0.011938940762353195	15637.803728463952
-1531.420989278041	0.7657427690099429	1.1549720348637618	0.10723346087458861	0.001	0.12831796747502164	0.053607250098039794	0.045431697736563595	0.9516619588554001	0.0062910421567020465	16187.233183804969
-1649.5043044129702	0.6469184931544527	1.2725948083677574	0.056211001725287695	0.0014845095364723893	0.1578417759638715	0.05983670004456764	0.053841708049733775	0.1885305709287419	0.004476105379559192	16819.464637308054
-1501.5284370989766	1.3977798752875499	3.4370209474225284	0.09164124778124808	0.02109859935829336	0.16258928595184455	0.07637948007290055	0.10213139028407618	0.9756661213485998	0.01231457484377073	15589.734204675864
-1463.7783681782203	1.2541131093563667	4.628823035516699	0.135982546469584	1.055354935661722	0.14569165631462505	0.05704785710363006	0.08676866331589958	1.1901346384658447	0.012395299138175213	15284.840391623753
-1511.5738005375788	1.5003823315477247	3.5285332081282395	0.085439777450806	0.30674746036432604	0.16038212169050237	0.07835388358202829	0.10545591184555712	0.9107628712708574	0.007836987157342054	15631.025232847704
-1677.9026321102237	0.5532536399857316	1.3165318863305355	0.056588516547525905	0.22950694318106793	0.15988591396863625	0.049332940727151116	0.04597028634354927	0.005853788587738117	0.003825580475196618	16964.18799226013
-1451.2921604831688	1.021042926418275	2.3513454465272496	0.1653202783030804	0.0011785306605650884	0.09445192845131836	0.03432223860925549	0.04298399049352205	1.8068830476698645	0.013627945752977773	15378.213831355779
-1514.4074082381192	0.727876585275711	1.0780363304195042	0.12123959357893498	0.001	0.10229525475422947	0.038396295359893126	0.031434926237922496	1.0903616061672528	0.008935535242147293	16115.32536536108
-1543.5670508434077	1.0978255856307133	2.0730522385710843	0.07472461106042616	0.001	0.1701344272908891	0.08207725411853715	0.09017169432674599	0.7578350602887468	0.00945495754830857	15975.755010943361
-1456.1880254693588	0.7693913905493309	1.178944475552165	0.17884476396615795	0.44589097356850244	0.059836844151388444	0.020756533736488197	0.019438661445715235	2.180335548496509	0.011595246142072567	15626.681421071675
-1465.8211927734164	1.2530345726120045	3.761740915102417	0.13210937638669829	0.017920971104982364	0.13844893205711614	0.05593875865946999	0.07944656555021597	1.2967198220927343	0.012994815582937014	15374.1403441699
-1492.5005902424575	0.931699151622516	1.3559331433118358	0.13449061794687875	0.35621809852052905	0.11381171979832806	0.052464216802363295	0.04852534410971864	1.1358297368454227	0.012616784545640202	15774.581072311468
-1521.696515996121	0.6288751468358392	0.9678093211160947	0.12367587630527031	0.0021035142317401695	0.07630336960457666	0.022763398550150925	0.018562271317572657	1.3826010119560594	0.006011087468707553	16282.123428421824
-1494.0515256381073	1.3235811840541933	3.5398261457807214	0.09854674399838151	0.011358658908876308	0.15817529353773838	0.07036491327752994	0.09535398784343145	1.0030866535346745	0.010712204178317457	15588.005487499686
-1441.323048682918	1.0687414913812128	3.2486548104828348	0.18913277737297685	0.21954766959693564	0.0879697478344949	0.029729036329263468	0.04345664956042224	2.1322084014529925	0.014969366474395016	15136.207273902372
-1594.5771965233118	0.47900270002786394	0.6234242584885344	0.10524856787739811	0.001976371672550219	0.07650306065152543	0.02	0.01212005096441714	1.596067577004655	0.008006838245775895	16783.74646832567
-1601.7251018278084	0.6208772058623369	1.377396952683436	0.07469287872512985	0.001096951798422735	0.15449445355980396	0.04939928538044803	0.04665697523151912	0.41222299781363	0.004553902005558268	16650.62831145412
-1647.286354356545	0.9454072119763545	1.9544316165686635	0.019753159093493	3.067541737407296	0.22216647115276003	0.1114706480640435	0.12092028078629664	0.5575178075909141	0.00499190607364958	16382.972001810727
-1524.0221189160052	0.8874243138994562	1.522975872569177	0.10075261733171362	0.001	0.1474416881399211	0.06435296966284534	0.062366075146328845	0.8914605240883815	0.00940358698380274	16015.195437849936
-1474.492895848759	1.1107520334379848	4.461615822645414	0.1166102592177199	0.01686595340303469	0.1522425271505225	0.05429533905445617	0.08046539787844975	1.1674546802450427	0.012142193871322681	15560.561781622502
-2128.5319537284863	0.4021575077804146	0.7429937172382869	0.06777526646436435	3.741263786226515	0.06693893533937023	0.02106409994950027	0.019548579441145526	0.001	0.0022177609565990674	18184.435869676676
-1716.706037932561	0.5763140034280153	1.4126408842297447	0.02378988700323729	1.329450133661096	0.2203245255761215	0.08507259242136907	0.078610167374541	0.046618268595916994	0.009295020027074186	16882.559137476685
-1519.6317166769636	0.6199692215206534	0.8445572945957456	0.13020692071461817	0.18203461610454189	0.062469053834283736	0.020065236545182486	0.015033042818205418	1.575015433527232	0.009265712638493396	16291.111563460117
-1470.6515578814294	1.3391416775705876	4.999678659089084	0.12112406281497086	0.676426156832638	0.15772868476632565	0.06396042945433726	0.09808189593958845	1.1556422991925261	0.014888572077480459	15293.480418540146
-2426.877007479492	0.4011365333362939	1.6506052390491683	0.03091269759234466	0.5003995226144571	0.07004985921989339	0.020427458340875032	0.026814045133045975	0.9135638816598766	0.005355127943755809	18642.757827693375
-1538.2238615360195	0.7679949039987513	1.0191948249801366	0.10953942113524653	0.021809388938953837	0.12618688271451453	0.05613958074670236	0.042714759152635076	0.8119050503391633	0.0061435005639019396	16106.988090710202
-1491.5303252724227	0.9877492387311	1.9187780514998287	0.12390900339867415	0.7362178598548066	0.13993239518926387	0.06032997127898777	0.0663586159407114	1.0068367233514317	0.010535853151882437	15718.87657091166
-1463.792530449115	1.1176967459344973	3.165147823283319	0.13906897864651332	0.03126399366769014	0.13331084109136832	0.0511497649203295	0.0690722652756161	1.3549130233310125	0.012788774437065685	15421.765750969276
-1671.283948580643	0.7562252277709118	2.0018959877553764	0.03433435189841479	0.38331901772851057	0.17343425595294715	0.06844604338338052	0.07283013232566848	0.050942784510471566	0.002413212840625459	16839.79460975847
-1581.1166194618552	1.0190527345530183	2.136439678143888	0.05222514922617613	1.9617627962312938	0.2023755453461623	0.09721672732383779	0.10813734258856861	0.6326511410363986	0.009092630299298314	16066.732534851446
-1680.3342264347034	0.4061294347979359	0.6089998282733514	0.09086082890291523	0.013341549025243477	0.11451940426836751	0.02344963014976441	0.01523851579281088	1.6597055504448417	0.005912400104788803	17177.99827582686
-1571.6562678221671	0.6705450930069882	1.135868717627532	0.09314703963669246	0.210295881326292	0.14169917791987965	0.05039320428792941	0.04167319515020433	0.4058618967598965	0.005052483888224541	16345.921320950603
-1548.4426271094344	1.4046695481794114	4.282050790254113	0.04507943294197981	1.8275113784633	0.1912498020642998	0.08965279786735025	0.12565484700575622	0.7400650790260109	0.010624921792307486	15916.535528172328
-1535.9521390024947	0.6540902461095082	0.8100396098944835	0.12289884397272126	0.3660892705433693	0.10049266792774574	0.040729771795258704	0.027263175810967086	0.9449407632168332	0.005516065481890701	16263.41108108033
-1451.8388139064073	1.1862661188083283	3.9594822078335374	0.15782727321524959	0.2745194843773539	0.12429289132941636	0.046244086408499745	0.0684498437070189	1.5094348012050396	0.014598680723027701	15211.38533328552
-1600.459919388615	0.9319117578931301	1.811616052717706	0.048158453952656374	0.9791999536088273	0.1872329837442106	0.08947465080157885	0.0931417008047625	0.5384641222375917	0.006888740029661202	16359.519685152942
-1637.729261210869	0.45001407551989475	0.5259959727292989	0.10216204471358921	0.5821000281061754	0.07146307805002586	0.02	0.010264401884267629	0.029460018582482823	0.00115550259256796	16952.12377599778
-2472.9532158018937	0.6439467964359185	2.0738320284239995	0.06127162897268556	0.5810118667966974	0.0515542216312441	0.02	0.030438074490606475	3.848480649295287	0.007335796065911224	18397.213430753764
-1440.1964642008752	1.0160953573708416	3.340664162569536	0.20202842444985022	1.0907388047336364	0.10730631726354263	0.03637114425020169	0.053533616732788725	1.6878743480192846	0.015506522687656692	15012.018237626618
-1535.8433627224588	1.035651929040696	2.147560083057896	0.08391399169220012	0.14676155803164376	0.14586089867430785	0.06457252721782315	0.07256106726698257	0.7291514296813881	0.007656827225919712	16109.357551219926
-1491.8643762137665	0.6771700625661261	0.8556919999719179	0.15442513759264723	0.2584264561902905	0.055475527631543155	0.020377950339044795	0.015154757116931015	2.266027941390454	0.006100707774629508	16009.894261747806
-1494.5475024092952	1.1112115590829954	2.1028663765011726	0.11426903955847043	0.0021580796911800895	0.14124879191416803	0.06445471022365788	0.07252200373738715	1.0540144641943054	0.011287886687539802	15681.45527253399
-1488.9178262323912	1.0217753867027461	3.137610232494453	0.11479403951487462	0.20671163064384263	0.14100093714061146	0.05174106009247194	0.06885056757321993	1.065860904083408	0.007127144915288112	15759.054916915053
-1532.6880405242373	1.0823030038825325	3.092924536571586	0.07106256531048508	0.6427218857909176	0.18355982254595618	0.07822460381795003	0.10021293835443806	0.790899685080823	0.008734604312510774	15932.972310985604
-1520.341790628044	1.2133362464130744	2.029188576848833	0.09586366592442258	0.536342312457593	0.15333270195545115	0.07846175304605305	0.08623795485262999	0.8639663372304031	0.012618777912249204	15756.91509936038
-1464.3488539654445	1.3503196953263936	4.992798465976023	0.12890118982629387	0.2424175196868835	0.14407527873838238	0.05719272404740165	0.08790546066462322	1.2205894947957086	0.013673692829895605	15288.328744760347
-1489.5255397125807	1.2828474380752442	4.224919458252299	0.09900525843722259	0.4885177506472797	0.16189914336395672	0.06789299421169687	0.0978910901582846	1.0304297362823347	0.012197241680151476	15589.627231647566
-1468.556909317874	1.1916739293566097	3.6275206437683387	0.129791524877866	0.27608570701116053	0.14406452202155207	0.057207845159887374	0.08010242037524318	1.2227022663488927	0.013998222783702049	15406.975229394573
-2404.452102851672	0.4026938731023743	0.7601435103963597	0.034544531188631517	0.9501733068887575	0.05627480764213396	0.02068320039786309	0.020094431436698992	0.0031500384943575284	0.007750114986259588	18548.17983341202
-2717.055311562408	0.5064624441064721	1.2732515656342593	0.035233266203170466	4.773300874097474	0.05042672881046659	0.021202497606797287	0.027497234347271526	2.1667144086234713	0.0027635936361791766	18957.63388099327
-1613.812473056258	0.4582474070912243	0.9465340901029204	0.09452740985486119	0.18965073252267503	0.1786747208277235	0.03331347977995283	0.026353440838214906	0.4846405816639339	0.008363644130490459	16656.2883833508
-1474.2620051298745	1.3733626430353634	4.999895957826305	0.11292271784989193	0.15027621756505863	0.15304905840451138	0.06294028923839569	0.09636120671950739	1.1770131171601146	0.012664397121563238	15423.228573112865
-1478.969767618599	0.8174197414811184	1.5390224189515613	0.14274022103205622	0.0916747772718753	0.09044063351389994	0.030403633148234997	0.031208825715466768	1.3594504135892904	0.010246815509708903	15790.266644385209
-1441.9194856511813	0.8113051858233147	1.119676677415318	0.2130407907300917	0.8386578976199027	0.050933510125030876	0.02	0.01829535057295022	2.124575631494237	0.013531417251874234	15364.117424227694
-1496.351982520151	1.6956204416169682	5.0	0.08750658174934127	1.640885239460595	0.1622215670426066	0.07787118751855018	0.11747979303295657	0.9836481160208128	0.012869242521278705	15477.214020555322
-1444.837413020973	1.1415696173937613	3.5815324253404723	0.1774351901897232	0.22475305393862294	0.10561066217594843	0.03783288806707854	0.0555217770550754	1.7912514702368665	0.015107458292926486	15123.202521614123
-1554.5949202440145	0.9363878998373272	2.1480121384176605	0.06933420238722057	0.1227931850582824	0.17801076581587505	0.07610342505038788	0.08498814342782741	0.6845450745680843	0.006386168647668173	16150.592711679128
-1481.644945198577	0.9402522959688283	2.876306097508617	0.1214832421055931	0.001111228275286353	0.13850183457736487	0.04731849304489578	0.06151049833984293	1.1851127207370546	0.009618487130557895	15753.105052764282
-1577.6233004197452	0.598888022426371	0.9889643217855606	0.09321888887160977	0.0036672536615992954	0.1321705847768212	0.043179019819500564	0.03404680344057989	0.5988508473566184	0.0030526045387790626	16538.607942180905
-1512.5045152945106	1.1917913144989776	2.5630968163021732	0.09378699780800638	1.0895282316056876	0.16052776323989887	0.07543158260212961	0.09150300649356022	0.86691828337336	0.011449363883632801	15751.734061393365
-1469.7324302246195	0.9478392288848491	1.665814588917609	0.14778518823418058	0.11051176593142206	0.10730352968862374	0.04353100575772089	0.0454344112730291	1.4158211720072695	0.01150291497686479	15598.932227566069
-1465.406210949269	0.81618179780286	1.4080246114887551	0.16013607602460547	0.08884654754220196	0.06572831601063547	0.022458201119483687	0.023112463709617524	2.1289167501160917	0.008167934972095026	15726.368063704416
-1489.61205719806	0.6875350421730055	0.9737653963164776	0.14551564223442157	0.14318449480587206	0.059163720756884454	0.020043113274222944	0.01663474277499592	2.0978439746006967	0.007940623433184078	16058.239416383294
-1490.4786862620451	1.0433937706676264	1.9916380836070742	0.1196784488706879	0.0011160591852423262	0.13847780784568872	0.06047532598635156	0.06657808179568914	1.084871739352069	0.011736083139601323	15677.960434034936
-1531.7778869572755	0.8241084080487573	1.136281394967805	0.10698251851575255	0.001	0.12968410587193496	0.0597700111951548	0.049391010170440286	0.9143336162791623	0.008144818846627582	16103.42234324715
-2264.8342281981068	0.4	0.5320703376477147	0.039732021160790096	0.0014892225925809618	0.050733383877516615	0.02147301559438961	0.016739118205334375	0.03213861020967795	0.0011139722128738825	18418.07345342374
-1459.2340102495127	1.1431238541360427	3.315537730107761	0.1449921270761115	0.02086881107911066	0.12777769202807635	0.04859849009950744	0.06690882441008826	1.4110930856810155	0.01347365196003646	15356.854863852708
-1456.601552014425	0.7872553237502765	1.276045057745242	0.1726218804575945	0.22876316469617414	0.05871666140125871	0.02	0.019698368624308765	2.4647551098891713	0.011760973129073682	15646.046865644048
-1538.5632713426828	1.8093641858530725	4.854521682128008	0.046956437822146355	1.5724409472037493	0.17428841392454442	0.0885225298665284	0.1289191268971585	0.7824527933486799	0.011613083927246422	15837.211343602554
-1493.7672682734926	1.5400161357285285	5.0	0.08873300580252301	0.5298090898818196	0.16613463561743352	0.07521769868732185	0.11336514877756466	1.0118148009873518	0.012546507611075113	15506.600965112184
-1445.860476033803	0.9862213535706459	2.1274096121127264	0.1792720190850173	0.11011290878408074	0.08002226045304085	0.028590977918215882	0.03518706817835303	2.1085618121287033	0.013883798523164848	15317.912199546538
-1463.7108956652419	1.257070974764636	4.992463102380719	0.12864045328318813	0.001	0.13375690511851848	0.04955234653397214	0.07648664161654246	1.2700312068817032	0.013030261895994426	15427.941674044916
-1546.2825325947226	0.9094438199538327	1.7761055500954552	0.08279444814925593	0.05675319637023584	0.1555661471231832	0.0682381223311937	0.07191846233917844	0.845135201287254	0.008733241738553017	16211.814041132586
-1551.4367128067402	1.5506318968928858	2.9224942601491426	0.05579633452419701	0.6980076255543577	0.17693828847356038	0.0956637563470858	0.1188748452549288	0.7326197819882716	0.010697493171214498	15821.803651866281
-1460.1083125995833	0.7664613836741885	1.2777922206678	0.18591567586978067	1.0191549207159383	0.0638753798698879	0.021291096390039718	0.021088137272680166	1.204975090591372	0.00998628855693614	15596.25694876235
-1625.1730866485962	0.5656821775514603	0.8266658982002009	0.07811385253749795	0.0016777632045565185	0.140560542294296	0.05106436831574587	0.03554724020494144	0.2881476925738485	0.005335657533011163	16725.18443667524
-1571.726544389473	0.8457158056872096	3.3836324282364916	0.05178528371694542	1.0610861333301953	0.20717012290747047	0.0745852555673383	0.09668127538717276	0.5818563611315244	0.005802727212124797	16244.712438666142
-2446.3836960897697	0.4400896220927774	0.8936645993147432	0.038841234292266276	4.952920784959491	0.052278200774528404	0.02036217861999978	0.021831548180523897	0.008672790979299162	0.0020893188822519253	18654.496818427357
-1453.1113799404982	1.0529526103523337	2.859166833054292	0.15930119105044385	0.032229737379230634	0.09677470012080022	0.03405610111483269	0.045951662833689656	1.696855424217253	0.013251955783831417	15419.150126342509
