-1176.3213602113979	0.8414783788442265	0.05889149810382106	0.0978051127560633	0.001	0.19336645917645043	2.8063273322602993	0.07260118223501948	0.17065447160174213	0.010819381824569223	16106.187140986964
-1160.1905487596187	1.0855110281045486	0.05032365042425329	0.06916086748600446	0.001	0.23138504600636398	1.1047276061944888	0.1176832995356988	0.17432353305962095	0.012182529592554791	15840.400470453154
-1158.4294335852612	1.1451153015886402	0.05026966956252644	0.06939720861894688	0.001	0.2186560191225196	1.1118005244121594	0.11518660948590798	0.17295639748154584	0.01220676162799136	15873.66424270493
-1158.5745533859674	1.1844072903217133	0.05017979460159151	0.06930114995433147	0.001	0.2137723048265642	1.1252173424756466	0.1150433716383998	0.17199590365622702	0.011846464086529097	15866.898106055676
-1159.577776581823	1.2358203682199418	0.05063636216431032	0.06909096701389199	0.0010173438307559894	0.21612341221926848	1.0798452897713917	0.11926201725372643	0.17241244867411265	0.013052761425219876	15795.100986055511
-1138.9072254995333	1.1176455848163576	0.07758638373718202	0.13715110817755655	0.04189457153611772	0.16820760948971428	2.112739646554648	0.07457322884395873	0.18585743383198927	0.013464924329259952	15502.0631607832
-1236.1328070854706	0.5511914027104682	0.050334867191798256	0.07885035899539655	0.2392064292333429	0.3100191924623267	1.3684731239850498	0.08839632840718804	0.1775997001861207	0.006243913486120268	16570.04687234275
-1264.799164046863	1.0602520238075235	0.05	0.07080883332652808	0.0010519043808862286	0.16410918670476682	1.187480803311598	0.08374928603337943	0.17029345575477456	0.001518957833859871	16480.19396582459
-1161.3519397579457	1.2529722408700783	0.05	0.06723317521538988	0.001	0.21640348939772894	1.0617253007530478	0.12090259168263558	0.17227211698235073	0.013450413023485201	15798.193627313363
-1333.9855333086857	0.6754679456775383	0.057704599622384015	0.10167638319353765	0.38441378523022696	0.18644697738903013	0.9763928584336027	0.06678262922810554	0.22298637709082664	0.007113124769665091	17050.796203207778
-1188.4889396752649	1.804194514532156	0.05	0.058171882147075804	0.001	0.21136385042090886	0.8505630578953489	0.14600771800549994	0.17107812969315045	0.015044277753473318	15537.843782373588
-1141.4546481348984	1.1680749491610596	0.0709374427567442	0.11877885916895735	0.0011983712841430326	0.17978517881941217	1.543594002460901	0.08632697327149434	0.18541512631015322	0.009233892547882	15576.240069984084
-2047.745934574589	0.44511206112455143	0.05	0.08146406913595758	0.001262900175586303	0.1581997871932863	1.4834726054919773	0.029879352507449417	0.2509752655266035	0.005951969127990972	17855.931394281153
-1213.7010795504068	0.9218836665542766	0.08118208838783703	0.1467276314069305	0.015077372005898364	0.1370841629015642	4.9076718592673085	0.04910757827366701	0.2110355117377948	0.011747315534852261	15868.781062061038
-1153.7485172490933	0.8988224310232462	0.054710522231891476	0.08455967303424962	0.001022209054222851	0.21858609807441973	1.5373333594699221	0.0921036426129065	0.17280252272540048	0.011381868294974711	16025.00294363579
-1156.4422691826771	1.2207028900338883	0.051927024900123284	0.07253433207659007	0.001	0.21463652006985526	1.1159804485797609	0.11636380941815039	0.17230307868610967	0.014134398797968765	15776.926958663906
-1237.161052318094	1.0111781257046066	0.05	0.055830479500413664	0.0010878511023754555	0.2481384923776836	0.8782936374337834	0.12163295190811652	0.14143023062851787	0.018647499656508335	15924.995660524766
-2486.3321817298597	0.48169174316344343	0.0838545528057671	0.14417171708484294	0.001	0.11283183387865092	2.2626024566891916	0.010229454928669042	0.7671866596747716	0.011181144536309365	17340.44900359877
-1157.3843400064152	0.9648760931053564	0.06598721516277042	0.11010124851129385	0.001	0.17878742103439701	1.6519820775990848	0.07442453688096319	0.1899310251554515	0.012887866241565403	15975.813102528786
-1348.7233258218098	0.5370492839197747	0.054085144036707694	0.09389479250645012	0.18482984607282263	0.22047654867259456	3.76576496847795	0.051579410748477314	0.17400631811137943	0.010646691544480336	16978.533628353995
-1366.8954577171435	0.472364407999377	0.05033996729047428	0.0826839548192234	0.0015347611804941833	0.2813590790080732	2.5204023737061463	0.054765145327441714	0.20025128197612538	0.010515701160296235	16998.871519317137
-1171.0960583760739	1.416817833102882	0.05	0.06426513342114858	0.001	0.220284128526443	0.9655571543565106	0.13313110033156877	0.17488401050824892	0.013983510502277812	15652.42896953749
-1154.2306144280183	0.8709975518683478	0.06327089445986578	0.1057895433004909	0.0010038674268422578	0.20505101913218682	2.3094970653007234	0.07729408254908979	0.17408340118823704	0.01309826254696211	15905.59607788172
-1258.8664384979074	3.899855617627429	0.05	0.04739298464170884	0.30909669098501036	0.18034338168371067	0.6879526150355693	0.17526103755217798	0.17153915973329617	0.00996700372167431	15367.523286806498
-1380.7365381501663	0.6064270014557626	0.059054052967483416	0.10012917316949614	0.001	0.17883505736547603	2.4223035668012987	0.04737336761608311	0.2271692447685832	0.006333403936724149	16916.482190897405
-1156.7000123499063	1.1600546163970011	0.050484756121781264	0.07063626490239715	0.001	0.21365138871557682	1.169013117352046	0.112598822479687	0.17093761469872845	0.013387317640281081	15869.156177076025
-1718.5319062576827	0.5252224061413595	0.05641640432807617	0.09470687307026118	0.010891708674162998	0.16530185382040413	1.9786424111666716	0.03502406550678198	0.2496280668937279	0.013654831733140929	17344.38299284432
-1373.6002130840377	0.5507049488093473	0.06464030639175143	0.11191795073036517	0.0013659161710795982	0.2280534951013393	2.381057389319508	0.046557501562674394	0.24170621083001942	0.013722706045482497	16790.789657445777
-1740.6144517672396	0.4395496959755856	0.052130000004205534	0.08666995853338832	0.2049248637511649	0.24421119409774097	0.8836480450871851	0.04532081472776782	0.23009897887843367	0.016778281011070227	17639.947163041543
-1251.5425048920947	0.6780936163210641	0.054066549806442384	0.08760259956732129	0.001	0.19896042346352416	2.154837286422733	0.06379222393562155	0.17867125719904567	0.006430930151393975	16628.393580943666
-1161.4970953229565	1.2046705581922745	0.050157132097769036	0.06785317622613853	0.0010906987185334647	0.2215942106502232	1.0661438239723062	0.12094137033076273	0.17355814515957968	0.012151517653029633	15798.953327430512
-1166.3581772194225	0.9246493257978984	0.050333755825395995	0.07468568641061532	0.001	0.21636995981460946	1.4703569874887736	0.09660671867159422	0.17026875765237975	0.007592341517273339	16101.783703402229
-1158.6253599411252	0.9509269651944033	0.057645577619342026	0.08874823063981924	0.001	0.22048388070611244	1.3459122743757594	0.09678852373963864	0.17668288104190677	0.0069720384549674915	15904.580716457594
-1152.2269238054243	1.1974077111717132	0.052822473098978265	0.07662352636604704	0.0010122904171223567	0.20503586444084754	1.248601970789824	0.10860398202060015	0.17035115665863182	0.013218519251414759	15817.876533635064
